,timestamp,adjclose,volume,low,open,close,high
1204,2021-05-06 13:30:00,129.52000427246094,78128300,127.12999725341797,127.88999938964844,129.74000549316406,129.75
1205,2021-05-07 13:30:00,130.2100067138672,78973300,129.47999572753906,130.85000610351562,130.2100067138672,131.25999450683594
1206,2021-05-10 13:30:00,126.8499984741211,88071200,126.80999755859375,129.41000366210938,126.8499984741211,129.5399932861328
1207,2021-05-11 13:30:00,125.91000366210938,126142800,122.7699966430664,123.5,125.91000366210938,126.2699966430664
1208,2021-05-12 13:30:00,122.7699966430664,112172300,122.25,123.4000015258789,122.7699966430664,124.63999938964844
1209,2021-05-13 13:30:00,124.97000122070312,105861300,124.26000213623047,124.58000183105469,124.97000122070312,126.1500015258789
1210,2021-05-14 13:30:00,127.44999694824219,81918000,125.8499984741211,126.25,127.44999694824219,127.88999938964844
1211,2021-05-17 13:30:00,126.2699966430664,74244600,125.16999816894531,126.81999969482422,126.2699966430664,126.93000030517578
1212,2021-05-18 13:30:00,124.8499984741211,63342900,124.77999877929688,126.55999755859375,124.8499984741211,126.98999786376953
1213,2021-05-19 13:30:00,124.69000244140625,92612000,122.86000061035156,123.16000366210938,124.69000244140625,124.91999816894531
1214,2021-05-20 13:30:00,127.30999755859375,76857100,125.0999984741211,125.2300033569336,127.30999755859375,127.72000122070312
1215,2021-05-21 13:30:00,125.43000030517578,79295400,125.20999908447266,127.81999969482422,125.43000030517578,128.0
1216,2021-05-24 13:30:00,127.0999984741211,63092900,125.94000244140625,126.01000213623047,127.0999984741211,127.94000244140625
1217,2021-05-25 13:30:00,126.9000015258789,72009500,126.31999969482422,127.81999969482422,126.9000015258789,128.32000732421875
1218,2021-05-26 13:30:00,126.8499984741211,56575900,126.41999816894531,126.95999908447266,126.8499984741211,127.38999938964844
1219,2021-05-27 13:30:00,125.27999877929688,94625600,125.08000183105469,126.44000244140625,125.27999877929688,127.63999938964844
1220,2021-05-28 13:30:00,124.61000061035156,71311100,124.55000305175781,125.56999969482422,124.61000061035156,125.80000305175781
1221,2021-06-01 13:30:00,124.27999877929688,67637100,123.94000244140625,125.08000183105469,124.27999877929688,125.3499984741211
1222,2021-06-02 13:30:00,125.05999755859375,59278900,124.05000305175781,124.27999877929688,125.05999755859375,125.23999786376953
1223,2021-06-03 13:30:00,123.54000091552734,76229200,123.12999725341797,124.68000030517578,123.54000091552734,124.8499984741211
1224,2021-06-04 13:30:00,125.88999938964844,75169300,123.8499984741211,124.06999969482422,125.88999938964844,126.16000366210938
1225,2021-06-07 13:30:00,125.9000015258789,71057600,124.83000183105469,126.16999816894531,125.9000015258789,126.31999969482422
1226,2021-06-08 13:30:00,126.73999786376953,74403800,126.20999908447266,126.5999984741211,126.73999786376953,128.4600067138672
1227,2021-06-09 13:30:00,127.12999725341797,56877900,126.5199966430664,127.20999908447266,127.12999725341797,127.75
1228,2021-06-10 13:30:00,126.11000061035156,71186400,125.94000244140625,127.0199966430664,126.11000061035156,128.19000244140625
1229,2021-06-11 13:30:00,127.3499984741211,53522400,126.0999984741211,126.52999877929688,127.3499984741211,127.44000244140625
1230,2021-06-14 13:30:00,130.47999572753906,96906500,127.06999969482422,127.81999969482422,130.47999572753906,130.5399932861328
1231,2021-06-15 13:30:00,129.63999938964844,62746300,129.38999938964844,129.94000244140625,129.63999938964844,130.60000610351562
1232,2021-06-16 13:30:00,130.14999389648438,91815000,128.4600067138672,130.3699951171875,130.14999389648438,130.88999938964844
1233,2021-06-17 13:30:00,131.7899932861328,96721700,129.64999389648438,129.8000030517578,131.7899932861328,132.5500030517578
1234,2021-06-18 13:30:00,130.4600067138672,108953300,130.24000549316406,130.7100067138672,130.4600067138672,131.50999450683594
1235,2021-06-21 13:30:00,132.3000030517578,79663300,129.2100067138672,130.3000030517578,132.3000030517578,132.41000366210938
1236,2021-06-22 13:30:00,133.97999572753906,74783600,131.6199951171875,132.1300048828125,133.97999572753906,134.0800018310547
1237,2021-06-23 13:30:00,133.6999969482422,60214200,133.22999572753906,133.77000427246094,133.6999969482422,134.32000732421875
1238,2021-06-24 13:30:00,133.41000366210938,68711000,132.92999267578125,134.4499969482422,133.41000366210938,134.63999938964844
1239,2021-06-25 13:30:00,133.11000061035156,70783700,132.80999755859375,133.4600067138672,133.11000061035156,133.88999938964844
1240,2021-06-28 13:30:00,134.77999877929688,62111300,133.35000610351562,133.41000366210938,134.77999877929688,135.25
1241,2021-06-29 13:30:00,136.3300018310547,64556100,134.35000610351562,134.8000030517578,136.3300018310547,136.49000549316406
1242,2021-06-30 13:30:00,136.9600067138672,63261400,135.8699951171875,136.1699981689453,136.9600067138672,137.41000366210938
1243,2021-07-01 13:30:00,137.27000427246094,52485800,135.75999450683594,136.60000610351562,137.27000427246094,137.3300018310547
1244,2021-07-02 13:30:00,139.9600067138672,78852600,137.75,137.89999389648438,139.9600067138672,140.0
1245,2021-07-06 13:30:00,142.02000427246094,108181800,140.07000732421875,140.07000732421875,142.02000427246094,143.14999389648438
1246,2021-07-07 13:30:00,144.57000732421875,104911600,142.66000366210938,143.5399932861328,144.57000732421875,144.88999938964844
1247,2021-07-08 13:30:00,143.24000549316406,105575500,140.6699981689453,141.5800018310547,143.24000549316406,144.05999755859375
1248,2021-07-09 13:30:00,145.11000061035156,99788400,142.64999389648438,142.75,145.11000061035156,145.64999389648438
1249,2021-07-12 13:30:00,144.5,76299700,144.0,146.2100067138672,144.5,146.32000732421875
1250,2021-07-13 13:30:00,145.63999938964844,100827100,143.6300048828125,144.02999877929688,145.63999938964844,147.4600067138672
1251,2021-07-14 13:30:00,149.14999389648438,127050800,147.67999267578125,148.10000610351562,149.14999389648438,149.57000732421875
1252,2021-07-15 13:30:00,148.47999572753906,106820300,147.08999633789062,149.24000549316406,148.47999572753906,150.0
1253,2021-07-16 13:30:00,146.38999938964844,93100300,145.8800048828125,148.4600067138672,146.38999938964844,149.75999450683594
1254,2021-07-19 13:30:00,142.4499969482422,121434600,141.6699981689453,143.75,142.4499969482422,144.07000732421875
1255,2021-07-20 13:30:00,146.14999389648438,96238600,142.9600067138672,143.4600067138672,146.14999389648438,147.10000610351562
1256,2021-07-21 13:30:00,145.39999389648438,74915000,144.6300048828125,145.52999877929688,145.39999389648438,146.1300048828125
1257,2021-07-22 13:30:00,146.8000030517578,77338200,145.80999755859375,145.94000244140625,146.8000030517578,148.1999969482422
1258,2021-07-23 13:30:00,148.55999755859375,71361600,146.9199981689453,147.5500030517578,148.55999755859375,148.72000122070312
